sen_id,A,B,prompt,response,date
148,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adorable, contrario, intratable, fascinante, hostil, adverso, afable, magnífico, desagradable, incomprensible, cercano, cautivador, cordial, simpático, desabrido, molesto, desapacible, atractivo, arrebatador, dulce, atrayente, cortés, seductor, amigable, enemigo, desfavorable, estupendo, encantador, rival, adversario, inalcanzable, descortés, arisco, accesible, inaccesible, agradable, fastidioso, dificil, gentil, ininteligible. A: Me platican que nos quitaron el carro B: Me cuentan que nos han quitado el coche","Adorable A, contrario B
Intratable A, fascinante B
Hostil A, adverso B
Afable A, magnífico B
Desagradable A, incomprensible B
Cercano A, cautivador B
Cordial A, simpático B
Desabrido A, molesto B
Desapacible A, atractivo B
Arrebatador A, dulce B
Atrayente A, cortés B
Seductor A, amigable B
Enemigo A, desfavorable B
Estupendo A, encantador B
Rival A, adversario B
Inalcanzable A, descortés B
Arisco A, accesible B
Inaccesible A, agradable B
Fastidioso A, dificil B
Gentil A, ininteligible B",03/09/26
149,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desabrido, fascinante, intratable, ininteligible, desapacible, inalcanzable, cercano, molesto, desagradable, magnífico, arrebatador, agradable, seductor, descortés, enemigo, dulce, cordial, cortés, cautivador, dificil, afable, fastidioso, amigable, hostil, gentil, inaccesible, simpático, arisco, rival, accesible, adverso, contrario, incomprensible, adorable, encantador, atractivo, desfavorable, adversario, atrayente, estupendo. A: Recuerdo muy bien que vi la imagen del auto B: Me acuerdo muy bien de que vi la imagen del carro","Aquí te dejo la lista con los escritores asociados a cada adjetivo:

1. Desabrido - A, B
2. Fascinante - A, B
3. Intratable - A, B
4. Ininteligible - A, B
5. Desapacible - A, B
6. Inalcanzable - A, B
7. Cercano - A, B
8. Molesto - A, B
9. Desagradable - A, B
10. Magnífico - A, B
11. Arrebatador - A, B
12. Agradable - A, B
13. Seductor - A, B
14. Descortés - A, B
15. Enemigo - A, B
16. Dulce - A, B
17. Cordial - A, B
18. Cortés - A, B
19. Cautivador - A, B
20. Dificil - A, B
21. Afable - A, B
22. Fastidioso - A, B
23. Amigable - A, B
24. Hostil - A, B
25. Gentil - A, B
26. Inaccesible - A, B
27. Simpático - A, B
28. Arisco - A, B
29. Rival - A, B
30. Accesible - A, B
31. Adverso - A, B
32. Contrario - A, B
33. Incomprensible - A, B
34. Adorable - A, B
35. Encantador - A, B
36. Atractivo - A, B
37. Desfavorable - A, B
38. Adversario - A, B
39. Atrayente - A, B
40. Estupendo - A, B",03/09/26
150,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atractivo, arrebatador, fastidioso, magnífico, incomprensible, inalcanzable, atrayente, desfavorable, dulce, afable, molesto, descortés, arisco, contrario, rival, dificil, desabrido, hostil, ininteligible, simpático, cortés, encantador, fascinante, intratable, estupendo, gentil, agradable, accesible, cautivador, enemigo, seductor, cercano, desagradable, inaccesible, adorable, adverso, cordial, adversario, amigable, desapacible. A: Se notó que toda la familia quiso ir y se portó de lo más linda B: Se ha notado que toda la familia quiso ir y se ha portado de lo más amable","atractivo, A; arrebatador, B; fastidioso, A; magnífico, B; incomprensible, A; inalcanzable, B; atrayente, A; desfavorable, B; dulce, A; afable, B; molesto, A; descortés, B; arisco, A; contrario, B; rival, A; difícil, B; desabrido, A; hostil, B; ininteligible, A; simpático, B; cortés, A; encantador, B; fascinante, A; intratable, B; estupendo, A; gentil, B; agradable, A; accesible, B; cautivador, A; enemigo, B; seductor, A; cercano, B; desagradable, A; inaccesible, B; adorable, A; adverso, B; cordial, A; adversario, B; amigable, A; desapacible, B",03/09/26
151,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, estupendo, desfavorable, desabrido, hostil, magnífico, molesto, inaccesible, incomprensible, intratable, ininteligible, dulce, cordial, contrario, adversario, seductor, fastidioso, agradable, desagradable, adorable, atrayente, gentil, cortés, adverso, desapacible, rival, accesible, dificil, arisco, amigable, enemigo, cautivador, descortés, arrebatador, atractivo, cercano, fascinante, inalcanzable, afable, simpático. A: La preocupación se notaba enseguida en las notas del colegio. Pero un profesor me decía que no me preocupara B: La preocupación se notaba luego luego en las calificaciones de la escuela. Pero un maestro me decía que no me preocupara","Encantador A, estupendo A, desfavorable B, desabrido A, hostil B, magnífico A, molesto B, inaccesible B, incomprensible B, intratable B, ininteligible B, dulce A, cordial A, contrario B, adversario B, seductor A, fastidioso B, agradable A, desagradable B, adorable A, atrayente A, gentil A, cortés A, adverso B, desapacible B, rival B, accesible A, difícil B, arisco B, amigable A, enemigo B, cautivador A, descortés B, arrebatador A, atractivo A, cercano A, fascinante A, inalcanzable B, afable A, simpático A",03/09/26
152,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, cercano, amigable, estupendo, cortés, inaccesible, arisco, agradable, gentil, desapacible, adverso, incomprensible, inalcanzable, cautivador, fascinante, atractivo, accesible, cordial, adversario, fastidioso, simpático, seductor, desagradable, magnífico, encantador, arrebatador, intratable, dificil, ininteligible, hostil, atrayente, desabrido, adorable, afable, contrario, dulce, enemigo, desfavorable, molesto, rival. A: El quedó ciscado por el golpe que se llevó en su coche B: El ha quedado con un susto por el golpe que se ha llevado en su coche","Descortés A, cercano B, amigable A, estupendo B, cortés A, inaccesible B, arisco A, agradable B, gentil A, desapacible B, adverso A, incomprensible B, inalcanzable A, cautivador B, fascinante A, atractivo B, accesible A, cordial B, adversario A, fastidioso B, simpático A, seductor B, desagradable A, magnífico B, encantador A, arrebatador B, intratable A, dificil B, ininteligible A, hostil B, atrayente A, desabrido B, adorable A, afable B, contrario A, dulce B, enemigo A, desfavorable B, molesto A, rival B",03/09/26
153,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inaccesible, simpático, magnífico, cautivador, hostil, adversario, contrario, adverso, adorable, estupendo, accesible, descortés, fastidioso, encantador, atractivo, dificil, cortés, desagradable, incomprensible, desfavorable, inalcanzable, ininteligible, seductor, desapacible, enemigo, cercano, afable, atrayente, molesto, arisco, intratable, gentil, cordial, desabrido, amigable, dulce, fascinante, arrebatador, agradable, rival. A: ¿Qué ha pasado? ¿Se ha enfadado? B: ¿Qué pasó? ¿Se enojó?","inaccesible A, simpático A, magnífico A, cautivador A, hostil B, adversario A, contrario A, adverso A, adorable A, estupendo A, accesible A, descortés B, fastidioso A, encantador A, atractivo A, dificil A, cortés A, desagradable B, incomprensible A, desfavorable A, inalcanzable A, ininteligible A, seductor A, desapacible B, enemigo A, cercano B, afable A, atrayente A, molesto A, arisco A, intratable A, gentil A, cordial A, desabrido B, amigable A, dulce A, fascinante A, arrebatador A, agradable A, rival A",03/09/26
154,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: arisco, fastidioso, magnífico, hostil, gentil, dificil, estupendo, cortés, enemigo, atractivo, molesto, cercano, encantador, cordial, ininteligible, simpático, incomprensible, fascinante, desagradable, atrayente, dulce, intratable, adorable, inaccesible, desabrido, amigable, desfavorable, afable, adverso, contrario, inalcanzable, agradable, rival, accesible, desapacible, seductor, arrebatador, cautivador, adversario, descortés. A: Tiene miedo a salir y agarrar un carro. Va a ser difícil hasta que no vuelva a agarrar otra vez confianza.  B: Tiene miedo a salir y coger un coche. Va a ser difícil hasta que no vuelva a coger otra vez confianza. ","Aquí está la lista con los escritores seleccionados:

1. arisco - A
2. fastidioso - B
3. magnífico - A
4. hostil - B
5. gentil - A
6. dificil - B
7. estupendo - A
8. cortés - B
9. enemigo - A
10. atractivo - B
11. molesto - A
12. cercano - B
13. encantador - A
14. cordial - B
15. ininteligible - A
16. simpático - B
17. incomprensible - A
18. fascinante - B
19. desagradable - A
20. atrayente - B
21. dulce - A
22. intratable - B
23. adorable - A
24. inaccesible - B
25. desabrido - A
26. amigable - B
27. desfavorable - A
28. afable - B
29. adverso - A
30. contrario - B
31. inalcanzable - A
32. agradable - B
33. rival - A
34. accesible - B
35. desapacible - A
36. seductor - B
37. arrebatador - A
38. cautivador - B
39. adversario - A
40. descortés - B",03/09/26
155,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: accesible, intratable, arisco, arrebatador, rival, encantador, dificil, dulce, amigable, inaccesible, desabrido, contrario, afable, adversario, hostil, enemigo, molesto, desfavorable, fascinante, fastidioso, cautivador, simpático, desapacible, incomprensible, desagradable, seductor, atractivo, agradable, estupendo, adorable, descortés, cercano, cortés, magnífico, ininteligible, gentil, atrayente, inalcanzable, cordial, adverso. A: Yo tan solo decía ""Señor, nada más déme la oportunidad de demostrarle lo que puedo hacer"" B: Yo nomás decía ""Señor, nada más déme chance de demostrarle lo que puedo hacer""","accesible A, intratable B, arisco A, arrebatador B, rival A, encantador B, dificil A, dulce B, amigable A, inaccesible B, desabrido A, contrario B, afable A, adversario B, hostil A, enemigo B, molesto A, desfavorable B, fascinante A, fastidioso B, cautivador A, simpático B, desapacible A, incomprensible B, desagradable A, seductor B, atractivo A, agradable B, estupendo A, adorable B, descortés A, cercano B, cortés A, magnífico B, ininteligible A, gentil B, atrayente A, inalcanzable B, cordial A, adverso B.",03/09/26
156,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: estupendo, agradable, arrebatador, cautivador, cordial, cortés, arisco, adverso, gentil, magnífico, contrario, intratable, amigable, enemigo, incomprensible, encantador, adversario, hostil, dulce, simpático, adorable, atrayente, dificil, desapacible, cercano, ininteligible, desagradable, descortés, molesto, fastidioso, afable, inaccesible, inalcanzable, rival, fascinante, desfavorable, atractivo, accesible, seductor, desabrido. A: ¡Felicidades! Te quedó padrísimo. Tu proyecto ganó ¡Me gustó!  B: ¡Felicidades! Te quedó muy chulo. Tu proyecto ha ganado ¡Me ha gustado! ","Aquí te dejo la lista de adjetivos con un escritor (A o B) junto a cada uno:

1. estupendo - A
2. agradable - B
3. arrebatador - A
4. cautivador - B
5. cordial - A
6. cortés - B
7. arisco - A
8. adverso - B
9. gentil - A
10. magnífico - B
11. contrario - A
12. intratable - B
13. amigable - A
14. enemigo - B
15. incomprensible - A
16. encantador - B
17. adversario - A
18. hostil - B
19. dulce - A
20. simpático - B
21. adorable - A
22. atrayente - B
23. dificil - A
24. desapacible - B
25. cercano - A
26. ininteligible - B
27. desagradable - A
28. descortés - B
29. molesto - A
30. fastidioso - B
31. afable - A
32. inaccesible - B
33. inalcanzable - A
34. rival - B
35. fascinante - A
36. desfavorable - B
37. atractivo - A
38. accesible - B
39. seductor - A
40. desabrido - B",03/09/26
157,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: agradable, adverso, desfavorable, arisco, descortés, incomprensible, desapacible, hostil, estupendo, seductor, desabrido, arrebatador, afable, cortés, gentil, dificil, cautivador, magnífico, rival, contrario, ininteligible, fastidioso, accesible, adorable, atrayente, simpático, desagradable, molesto, inaccesible, adversario, amigable, dulce, encantador, fascinante, intratable, enemigo, cercano, cordial, atractivo, inalcanzable. A: Ven en enero, porque ya se ha acabado ahora B: Vente en enero, porque ya se acabó ahorita ","Aquí te dejo la lista con los adjetivos y los escritores correspondientes:

1. agradable - A, B
2. adverso - A
3. desfavorable - A
4. arisco - A
5. descortés - A
6. incomprensible - A
7. desapacible - A
8. hostil - A
9. estupendo - B
10. seductor - B
11. desabrido - A
12. arrebatador - B
13. afable - A
14. cortés - A
15. gentil - A
16. dificil - A
17. cautivador - B
18. magnífico - B
19. rival - A
20. contrario - A
21. ininteligible - A
22. fastidioso - A
23. accesible - A
24. adorable - B
25. atrayente - B
26. simpático - B
27. desagradable - A
28. molesto - A
29. inaccesible - A
30. adversario - A
31. amigable - B
32. dulce - B
33. encantador - B
34. fascinante - B
35. intratable - A
36. enemigo - A
37. cercano - A
38. cordial - B
39. atractivo - B
40. inalcanzable - A",03/09/26
158,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, magnífico, desfavorable, gentil, incomprensible, adorable, dificil, inalcanzable, adversario, descortés, afable, seductor, contrario, atrayente, accesible, fastidioso, inaccesible, hostil, simpático, rival, amigable, cercano, cortés, atractivo, arrebatador, dulce, fascinante, adverso, molesto, ininteligible, desapacible, estupendo, enemigo, desagradable, cordial, desabrido, arisco, intratable, cautivador, agradable. A: Desde hace siete meses pude haber tenido carro nuevo, pero no me quise aventurar tanto porque todavía tenía la preocupación de mi licencia B: Desde hace siete meses pude haber tenido coche nuevo, pero no me quise aventurar tanto porque todavía tenía la preocupación de mi carnet","Aquí te presento la lista de adjetivos con el escritor correspondiente:

1. Encantador - A
2. Magnífico - B
3. Desfavorable - A
4. Gentil - A
5. Incomprensible - B
6. Adorable - A
7. Difícil - B
8. Inalcanzable - A
9. Adversario - B
10. Descortés - A
11. Afable - A
12. Seductor - B
13. Contrario - A
14. Atrayente - B
15. Accesible - A
16. Fastidioso - B
17. Inaccesible - A
18. Hostil - B
19. Simpático - A
20. Rival - B
21. Amigable - A
22. Cercano - B
23. Cortés - A
24. Atractivo - B
25. Arrebatador - A
26. Dulce - A
27. Fascinante - B
28. Adverso - A
29. Molesto - B
30. Ininteligible - A
31. Desapacible - B
32. Estupendo - A
33. Enemigo - B
34. Desagradable - A
35. Cordial - A
36. Desabrido - B
37. Arisco - A
38. Intratable - B
39. Cautivador - A
40. Agradable - A",03/09/26
159,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inaccesible, simpático, encantador, arrebatador, incomprensible, magnífico, descortés, rival, desagradable, desfavorable, atrayente, cordial, cautivador, fascinante, hostil, adorable, ininteligible, agradable, desabrido, amigable, contrario, seductor, enemigo, adversario, accesible, inalcanzable, estupendo, cercano, dificil, intratable, adverso, atractivo, dulce, molesto, fastidioso, gentil, desapacible, cortés, arisco, afable. A: He dejado de pagar a los carpinteros porque han estado haciendo el vago B: Dejé de pagarles a los carpinteros porque estuvieron flojeando ","inaccesible A, simpático B, encantador A, arrebatador A, incomprensible A, magnífico B, descortés A, rival B, desagradable A, desfavorable A, atrayente B, cordial A, cautivador B, fascinante B, hostil A, adorable A, ininteligible A, agradable B, desabrido A, amigable B, contrario A, seductor B, enemigo A, adversario B, accesible B, inalcanzable A, estupendo B, cercano A, dificil B, intratable A, adverso A, atractivo B, dulce A, molesto B, fastidioso A, gentil A, desapacible A, cortés B, arisco A, afable B.",03/09/26
160,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desagradable, hostil, agradable, intratable, gentil, fastidioso, inalcanzable, atractivo, contrario, desabrido, dulce, incomprensible, arrebatador, cortés, adorable, enemigo, dificil, magnífico, adversario, ininteligible, desapacible, cercano, molesto, cordial, atrayente, accesible, afable, simpático, amigable, desfavorable, seductor, descortés, cautivador, encantador, inaccesible, arisco, rival, adverso, estupendo, fascinante. A: Fui a la oficina a por mi chamarra y apagué la computadora  B: Fui a la oficina a por mi chaqueta y apagué el ordenador","Aquí te dejo la lista con los escritores seleccionados:

1. desagradable - A
2. hostil - B
3. agradable - A
4. intratable - B
5. gentil - A
6. fastidioso - B
7. inalcanzable - A
8. atractivo - B
9. contrario - A
10. desabrido - B
11. dulce - A
12. incomprensible - B
13. arrebatador - A
14. cortés - B
15. adorable - A
16. enemigo - B
17. dificil - A
18. magnífico - B
19. adversario - A
20. ininteligible - B
21. desapacible - A
22. cercano - B
23. molesto - A
24. cordial - B
25. atrayente - A
26. accesible - B
27. afable - A
28. simpático - B
29. amigable - A
30. desfavorable - B
31. seductor - A
32. descortés - B
33. cautivador - A
34. encantador - B
35. inaccesible - A
36. arisco - B
37. rival - A
38. adverso - B
39. estupendo - A
40. fascinante - B",03/09/26
161,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, seductor, magnífico, enemigo, rival, atrayente, dificil, ininteligible, molesto, desfavorable, adorable, gentil, estupendo, hostil, encantador, cordial, agradable, fascinante, inalcanzable, intratable, desapacible, contrario, inaccesible, dulce, atractivo, incomprensible, fastidioso, descortés, adversario, accesible, arisco, desagradable, arrebatador, adverso, cortés, simpático, cercano, afable, amigable, desabrido. A: Veníos todos en mi coche B: Vénganse todos en mi carro","Cautivador A, seductor B, magnífico A, enemigo B, rival A, atrayente B, dificil A, ininteligible B, molesto A, desfavorable B, adorable A, gentil B, estupendo A, hostil B, encantador A, cordial B, agradable A, fascinante B, inalcanzable A, intratable B, desapacible A, contrario B, inaccesible A, dulce B, atractivo A, incomprensible B, fastidioso A, descortés B, adversario A, accesible B, arisco A, desagradable B, arrebatador A, adverso B, cortés A, simpático B, cercano A, afable B, amigable A, desabrido B.",03/09/26
162,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: arrebatador, adverso, desfavorable, arisco, magnífico, amigable, ininteligible, adversario, cortés, cautivador, incomprensible, cordial, encantador, dificil, intratable, fastidioso, contrario, atrayente, hostil, desagradable, cercano, enemigo, afable, atractivo, gentil, desabrido, descortés, fascinante, dulce, accesible, molesto, inalcanzable, simpático, agradable, desapacible, adorable, estupendo, seductor, rival, inaccesible. A: Ella no se llevaba su carro nuevo porque es un poquito codita B: Ella no se llevaba su coche nuevo porque es un poco tacaña","Aquí te dejo la lista con los escritores elegidos:

1. Arrebatador - A, B
2. Adverso - A, B
3. Desfavorable - A, B
4. Arisco - B
5. Magnífico - A, B
6. Amigable - A, B
7. Ininteligible - B
8. Adversario - A, B
9. Cortés - A, B
10. Cautivador - A
11. Incomprensible - B
12. Cordial - A, B
13. Encantador - A, B
14. Dificil - B
15. Intratable - B
16. Fastidioso - B
17. Contrario - B
18. Atrayente - A, B
19. Hostil - B
20. Desagradable - B
21. Cercano - A
22. Enemigo - B
23. Afable - A
24. Atractivo - A, B
25. Gentil - A, B
26. Desabrido - B
27. Descortés - B
28. Fascinante - A
29. Dulce - A
30. Accesible - A
31. Molesto - B
32. Inalcanzable - B
33. Simpático - A
34. Agradable - A, B
35. Desapacible - B
36. Adorable - A
37. Estupendo - A, B
38. Seductor - A
39. Rival - B
40. Inaccesible - B",03/09/26
163,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adverso, adversario, gentil, cortés, atractivo, fastidioso, molesto, magnífico, amigable, inalcanzable, arrebatador, desapacible, dificil, desabrido, enemigo, desagradable, dulce, desfavorable, encantador, incomprensible, intratable, contrario, atrayente, accesible, adorable, hostil, estupendo, inaccesible, cordial, agradable, cautivador, ininteligible, descortés, afable, seductor, rival, arisco, fascinante, cercano, simpático. A: ¿El sale con esta chica? - Sí, es muy mona B: ¿El anda con esta chava? - Sí, es bien linda","Adverso - A, adversario - B, gentil - A, cortés - B, atractivo - A, fastidioso - B, molesto - A, magnífico - B, amigable - A, inalcanzable - B, arrebatador - A, desapacible - B, difícil - A, desabrido - B, enemigo - A, desagradable - B, dulce - A, desfavorable - B, encantador - A, incomprensible - B, intratable - A, contrario - B, atrayente - A, accesible - B, adorable - A, hostil - B, estupendo - A, inaccesible - B, cordial - A, agradable - B, cautivador - A, ininteligible - B, descortés - A, afable - B, seductor - A, rival - B, arisco - A, fascinante - B, cercano - A, simpático - B",03/09/26
164,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: arrebatador, magnífico, hostil, adversario, cortés, desfavorable, agradable, seductor, rival, desapacible, enemigo, dulce, cordial, molesto, desabrido, intratable, fastidioso, gentil, cercano, accesible, descortés, amigable, atractivo, inaccesible, afable, adverso, fascinante, desagradable, inalcanzable, incomprensible, encantador, dificil, arisco, simpático, contrario, adorable, cautivador, ininteligible, estupendo, atrayente. A: Okay, explícame qué hiciste hoy B: Vale, explícame qué has hecho hoy","Arrebatador A, magnífico A, hostil B, adversario B, cortés A, desfavorable B, agradable A, seductor A, rival B, desapacible B, enemigo B, dulce A, cordial A, molesto B, desabrido B, intratable B, fastidioso B, gentil A, cercano A, accesible A, descortés B, amigable A, atractivo A, inaccesible B, afable A, adverso B, fascinante A, desagradable B, inalcanzable B, incomprensible B, encantador A, dificil B, arisco B, simpático A, contrario B, adorable A, cautivador A, ininteligible B, estupendo A, atrayente A.",03/09/26
165,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: encantador, desagradable, cercano, inaccesible, adverso, estupendo, cordial, arrebatador, agradable, atractivo, adversario, cautivador, fastidioso, adorable, amigable, rival, hostil, descortés, incomprensible, cortés, ininteligible, dulce, inalcanzable, molesto, desabrido, simpático, enemigo, afable, seductor, desfavorable, arisco, magnífico, contrario, atrayente, accesible, gentil, desapacible, dificil, fascinante, intratable. A: ¿Y cómo has marcado? ¿De penalti? - No, me lo ha pasado el portero y he corrido B: ¿Y cómo marcaste? ¿De penal? - No, me lo pasó el portero y corrí","Aquí está la lista de adjetivos con el escritor correspondiente:

1. encantador - A
2. desagradable - B
3. cercano - A
4. inaccesible - B
5. adverso - A
6. estupendo - B
7. cordial - A
8. arrebatador - B
9. agradable - A
10. atractivo - B
11. adversario - A
12. cautivador - B
13. fastidioso - A
14. adorable - B
15. amigable - A
16. rival - B
17. hostil - A
18. descortés - B
19. incomprensible - A
20. cortés - B
21. ininteligible - A
22. dulce - B
23. inalcanzable - A
24. molesto - B
25. desabrido - A
26. simpático - B
27. enemigo - A
28. afable - B
29. seductor - A
30. desfavorable - B
31. arisco - A
32. magnífico - B
33. contrario - A
34. atrayente - B
35. accesible - A
36. gentil - B
37. desapacible - A
38. dificil - B
39. fascinante - A
40. intratable - B",03/09/26
166,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: atrayente, desfavorable, gentil, cercano, magnífico, ininteligible, enemigo, cortés, agradable, afable, adversario, arrebatador, estupendo, adverso, dificil, encantador, desagradable, molesto, seductor, contrario, cautivador, hostil, cordial, fastidioso, arisco, atractivo, desapacible, fascinante, simpático, dulce, inalcanzable, desabrido, intratable, adorable, rival, accesible, inaccesible, amigable, incomprensible, descortés. A: Yo jugué toda la vida y lo extraño B: Yo he jugado toda la vida y lo echo de menos","Aquí te dejo la lista con los escritores seleccionados:

Atrayente, A; desfavorable, B; gentil, A; cercano, B; magnífico, A; ininteligible, B; enemigo, A; cortés, B; agradable, A; afable, B; adversario, A; arrebatador, B; estupendo, A; adverso, B; dificil, A; encantador, B; desagradable, A; molesto, B; seductor, A; contrario, B; cautivador, A; hostil, B; cordial, A; fastidioso, B; arisco, A; atractivo, B; desapacible, A; fascinante, B; simpático, A; dulce, B; inalcanzable, A; desabrido, B; intratable, A; adorable, B; rival, A; accesible, B; inaccesible, A; amigable, B; incomprensible, A; descortés, B.",03/09/26
167,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adverso, desapacible, dificil, gentil, simpático, cercano, agradable, contrario, dulce, amigable, arrebatador, molesto, incomprensible, adorable, encantador, desabrido, cautivador, cortés, arisco, atrayente, afable, estupendo, inaccesible, hostil, rival, inalcanzable, atractivo, fastidioso, desagradable, desfavorable, descortés, seductor, enemigo, ininteligible, intratable, accesible, fascinante, adversario, magnífico, cordial. A: ¿Y vosotros tenéis bastantes cambios o sois pocos? B: ¿Y ustedes tienen bastantes cambios o son pocos?","Adverso A, desapacible A, difícil A, gentil B, simpático A, cercano B, agradable B, contrario A, dulce B, amigable B, arrebatador A, molesto A, incomprensible A, adorable B, encantador B, desabrido A, cautivador A, cortés B, arisco A, atrayente A, afable B, estupendo B, inaccesible A, hostil A, rival A, inalcanzable A, atractivo A, fastidioso A, desagradable A, desfavorable A, descortés A, seductor A, enemigo A, ininteligible A, intratable A, accesible B, fascinante A, adversario A, magnífico B, cordial B.",03/09/26
168,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desabrido, fascinante, arisco, desfavorable, rival, enemigo, atrayente, adorable, amigable, arrebatador, fastidioso, cordial, encantador, dulce, seductor, ininteligible, atractivo, simpático, contrario, inaccesible, inalcanzable, desapacible, cautivador, magnífico, hostil, afable, estupendo, dificil, agradable, descortés, intratable, desagradable, cortés, accesible, adverso, cercano, incomprensible, molesto, adversario, gentil. A: Me lastimé la mano y dejé de jugar B: Me he hecho daño en la mano y he dejado de jugar","Aquí está la lista con los escritores correspondientes a cada adjetivo:

1. desabrido - A, 
2. fascinante - B, 
3. arisco - A, 
4. desfavorable - B, 
5. rival - A, 
6. enemigo - B, 
7. atrayente - A, 
8. adorable - B, 
9. amigable - A, 
10. arrebatador - B, 
11. fastidioso - A, 
12. cordial - B, 
13. encantador - A, 
14. dulce - B, 
15. seductor - A, 
16. ininteligible - B, 
17. atractivo - A, 
18. simpático - B, 
19. contrario - A, 
20. inaccesible - B, 
21. inalcanzable - A, 
22. desapacible - B, 
23. cautivador - A, 
24. magnífico - B, 
25. hostil - A, 
26. afable - B, 
27. estupendo - A, 
28. dificil - B, 
29. agradable - A, 
30. descortés - B, 
31. intratable - A, 
32. desagradable - B, 
33. cortés - A, 
34. accesible - B, 
35. adverso - A, 
36. cercano - B, 
37. incomprensible - A, 
38. molesto - B, 
39. adversario - A, 
40. gentil - B.",03/09/26
