sen_id,A,B,prompt,response,date
147,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: troubled, jumpy, self-confident, self-assured, unshaken, collected, uptight, flustered, worried, self-asserting, ill-at-ease, tense, disturbed, self-possessed, uneasy, secure, composed, coolheaded, proud, unperturbed, assured, confident, bothered, edgy, concerned, upset, optimistic, hopeful, serene, perturbed, hesitant, smug, upbeat, apprehensive, nervous, jittery, insecure, conceited, poised, anxious. A: Ellos sí han cambiado, pues han crecido y todo eso B: Ellos sí cambiaron, pues crecieron y todo eso","troubled, B  
jumpy, B  
self-confident, A  
self-assured, A  
unshaken, A  
collected, A  
uptight, B  
flustered, B  
worried, B  
self-asserting, A  
ill-at-ease, B  
tense, B  
disturbed, B  
self-possessed, A  
uneasy, B  
secure, A  
composed, A  
coolheaded, A  
proud, A  
unperturbed, A  
assured, A  
confident, A  
bothered, B  
edgy, B  
concerned, B  
upset, B  
optimistic, A  
hopeful, A  
serene, A  
perturbed, B  
hesitant, B  
smug, B  
upbeat, A  
apprehensive, B  
nervous, B  
jittery, B  
insecure, B  
conceited, B  
poised, A  
anxious, B",02/12/26
148,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, self-possessed, unshaken, bothered, disturbed, unperturbed, self-confident, jumpy, assured, confident, concerned, worried, coolheaded, serene, poised, jittery, tense, perturbed, insecure, optimistic, proud, collected, upset, edgy, apprehensive, flustered, smug, hesitant, secure, uptight, nervous, conceited, self-asserting, composed, upbeat, hopeful, anxious, self-assured, troubled, uneasy. A: Me platican que nos quitaron el carro B: Me cuentan que nos han quitado el coche","ill-at-ease, B  
self-possessed, A  
unshaken, A  
bothered, B  
disturbed, B  
unperturbed, A  
self-confident, A  
jumpy, B  
assured, A  
confident, A  
concerned, B  
worried, B  
coolheaded, A  
serene, A  
poised, A  
jittery, B  
tense, B  
perturbed, B  
insecure, B  
optimistic, A  
proud, A  
collected, A  
upset, B  
edgy, B  
apprehensive, B  
flustered, B  
smug, B  
hesitant, B  
secure, A  
uptight, B  
nervous, B  
conceited, B  
self-asserting, A  
composed, A  
upbeat, A  
hopeful, A  
anxious, B  
self-assured, A  
troubled, B  
uneasy, B",02/12/26
149,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: conceited, composed, hopeful, apprehensive, secure, assured, worried, flustered, unperturbed, uptight, upset, unshaken, anxious, tense, nervous, edgy, upbeat, self-confident, self-assured, self-possessed, disturbed, concerned, collected, bothered, perturbed, hesitant, poised, troubled, optimistic, jittery, uneasy, confident, coolheaded, ill-at-ease, self-asserting, jumpy, insecure, serene, smug, proud. A: Recuerdo muy bien que vi la imagen del auto B: Me acuerdo muy bien de que vi la imagen del carro","conceited, B  
composed, A  
hopeful, A  
apprehensive, B  
secure, A  
assured, A  
worried, B  
flustered, B  
unperturbed, A  
uptight, B  
upset, B  
unshaken, A  
anxious, B  
tense, B  
nervous, B  
edgy, B  
upbeat, A  
self-confident, A  
self-assured, A  
self-possessed, A  
disturbed, B  
concerned, B  
collected, A  
bothered, B  
perturbed, B  
hesitant, B  
poised, A  
troubled, B  
optimistic, A  
jittery, B  
uneasy, B  
confident, A  
coolheaded, A  
ill-at-ease, B  
self-asserting, A  
jumpy, B  
insecure, B  
serene, A  
smug, B  
proud, B",02/12/26
150,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: composed, proud, assured, unperturbed, confident, smug, troubled, edgy, secure, anxious, worried, conceited, concerned, insecure, flustered, self-asserting, nervous, coolheaded, self-possessed, self-assured, hopeful, unshaken, serene, optimistic, tense, jittery, uptight, poised, disturbed, self-confident, upset, uneasy, hesitant, ill-at-ease, apprehensive, bothered, perturbed, upbeat, jumpy, collected. A: Se notó que toda la familia quiso ir y se portó de lo más linda B: Se ha notado que toda la familia quiso ir y se ha portado de lo más amable","composed, B  
proud, B  
assured, B  
unperturbed, B  
confident, B  
smug, B  
troubled, A  
edgy, A  
secure, B  
anxious, A  
worried, A  
conceited, B  
concerned, A  
insecure, A  
flustered, A  
self-asserting, B  
nervous, A  
coolheaded, B  
self-possessed, B  
self-assured, B  
hopeful, B  
unshaken, B  
serene, B  
optimistic, B  
tense, A  
jittery, A  
uptight, A  
poised, B  
disturbed, A  
self-confident, B  
upset, A  
uneasy, A  
hesitant, A  
ill-at-ease, A  
apprehensive, A  
bothered, A  
perturbed, A  
upbeat, B  
jumpy, A  
collected, B",02/12/26
151,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, hesitant, disturbed, jumpy, self-asserting, conceited, apprehensive, collected, jittery, tense, insecure, unshaken, self-assured, serene, worried, uptight, unperturbed, upset, assured, confident, self-possessed, flustered, smug, composed, uneasy, edgy, proud, hopeful, ill-at-ease, poised, bothered, troubled, anxious, secure, perturbed, upbeat, concerned, nervous, optimistic, coolheaded. A: La preocupación se notaba enseguida en las notas del colegio. Pero un profesor me decía que no me preocupara B: La preocupación se notaba luego luego en las calificaciones de la escuela. Pero un maestro me decía que no me preocupara","self-confident, B  
hesitant, A  
disturbed, A  
jumpy, B  
self-asserting, B  
conceited, B  
apprehensive, A  
collected, B  
jittery, B  
tense, A  
insecure, A  
unshaken, B  
self-assured, B  
serene, B  
worried, A  
uptight, B  
unperturbed, B  
upset, A  
assured, B  
confident, B  
self-possessed, B  
flustered, A  
smug, B  
composed, B  
uneasy, A  
edgy, B  
proud, B  
hopeful, B  
ill-at-ease, A  
poised, B  
bothered, A  
troubled, A  
anxious, A  
secure, B  
perturbed, A  
upbeat, B  
concerned, A  
nervous, A  
optimistic, B  
coolheaded, B",02/12/26
152,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: edgy, composed, nervous, secure, assured, upset, concerned, serene, coolheaded, upbeat, jumpy, ill-at-ease, insecure, troubled, optimistic, poised, hesitant, self-confident, apprehensive, jittery, hopeful, tense, conceited, perturbed, smug, uneasy, self-asserting, self-assured, collected, worried, self-possessed, disturbed, flustered, proud, uptight, unshaken, bothered, unperturbed, confident, anxious. A: El quedó ciscado por el golpe que se llevó en su coche B: El ha quedado con un susto por el golpe que se ha llevado en su coche","edgy, B  
composed, A  
nervous, B  
secure, A  
assured, A  
upset, B  
concerned, B  
serene, A  
coolheaded, A  
upbeat, A  
jumpy, B  
ill-at-ease, B  
insecure, B  
troubled, B  
optimistic, A  
poised, A  
hesitant, B  
self-confident, A  
apprehensive, B  
jittery, B  
hopeful, A  
tense, B  
conceited, B  
perturbed, B  
smug, B  
uneasy, B  
self-asserting, A  
self-assured, A  
collected, A  
worried, B  
self-possessed, A  
disturbed, B  
flustered, B  
proud, A  
uptight, B  
unshaken, A  
bothered, B  
unperturbed, A  
confident, A  
anxious, B",02/12/26
153,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: ill-at-ease, anxious, jittery, jumpy, secure, hesitant, edgy, uptight, apprehensive, nervous, unshaken, coolheaded, upset, perturbed, self-confident, unperturbed, confident, worried, bothered, troubled, optimistic, smug, poised, flustered, self-asserting, upbeat, conceited, collected, concerned, insecure, disturbed, hopeful, assured, tense, self-assured, serene, uneasy, proud, self-possessed, composed. A: ¿Qué ha pasado? ¿Se ha enfadado? B: ¿Qué pasó? ¿Se enojó?","ill-at-ease, B  
anxious, B  
jittery, B  
jumpy, B  
secure, A  
hesitant, A  
edgy, B  
uptight, B  
apprehensive, B  
nervous, B  
unshaken, A  
coolheaded, A  
upset, B  
perturbed, B  
self-confident, A  
unperturbed, A  
confident, A  
worried, B  
bothered, B  
troubled, B  
optimistic, A  
smug, A  
poised, A  
flustered, B  
self-asserting, A  
upbeat, A  
conceited, A  
collected, A  
concerned, B  
insecure, A  
disturbed, B  
hopeful, A  
assured, A  
tense, B  
self-assured, A  
serene, A  
uneasy, B  
proud, A  
self-possessed, A  
composed, A",02/12/26
154,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: proud, secure, conceited, self-assured, coolheaded, troubled, upset, insecure, self-confident, uneasy, concerned, uptight, flustered, perturbed, unshaken, hopeful, confident, serene, self-possessed, hesitant, jittery, optimistic, nervous, tense, jumpy, upbeat, unperturbed, anxious, poised, apprehensive, worried, edgy, ill-at-ease, composed, self-asserting, smug, disturbed, assured, collected, bothered. A: Tiene miedo a salir y agarrar un carro. Va a ser difícil hasta que no vuelva a agarrar otra vez confianza.  B: Tiene miedo a salir y coger un coche. Va a ser difícil hasta que no vuelva a coger otra vez confianza. ","proud, B  
secure, B  
conceited, B  
self-assured, B  
coolheaded, B  
troubled, B  
upset, B  
insecure, B  
self-confident, B  
uneasy, B  
concerned, B  
uptight, B  
flustered, B  
perturbed, B  
unshaken, B  
hopeful, B  
confident, B  
serene, B  
self-possessed, B  
hesitant, B  
jittery, B  
optimistic, B  
nervous, B  
tense, B  
jumpy, B  
upbeat, B  
unperturbed, B  
anxious, B  
poised, B  
apprehensive, B  
worried, B  
edgy, B  
ill-at-ease, B  
composed, B  
self-asserting, B  
smug, B  
disturbed, B  
assured, B  
collected, B  
bothered, B",02/12/26
155,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: serene, jumpy, edgy, poised, unshaken, upbeat, uneasy, composed, upset, perturbed, confident, hopeful, proud, collected, self-confident, tense, optimistic, self-asserting, apprehensive, flustered, assured, conceited, jittery, worried, insecure, hesitant, concerned, bothered, coolheaded, disturbed, nervous, unperturbed, secure, self-assured, self-possessed, anxious, ill-at-ease, troubled, smug, uptight. A: Yo tan solo decía ""Señor, nada más déme la oportunidad de demostrarle lo que puedo hacer"" B: Yo nomás decía ""Señor, nada más déme chance de demostrarle lo que puedo hacer""","serene, B  
jumpy, A  
edgy, A  
poised, B  
unshaken, B  
upbeat, B  
uneasy, A  
composed, B  
upset, A  
perturbed, A  
confident, B  
hopeful, B  
proud, B  
collected, B  
self-confident, B  
tense, A  
optimistic, B  
self-asserting, B  
apprehensive, A  
flustered, A  
assured, B  
conceited, A  
jittery, A  
worried, A  
insecure, A  
hesitant, A  
concerned, A  
bothered, A  
coolheaded, B  
disturbed, A  
nervous, A  
unperturbed, B  
secure, B  
self-assured, B  
self-possessed, B  
anxious, A  
ill-at-ease, A  
troubled, A  
smug, A  
uptight, A",02/12/26
156,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, tense, composed, assured, insecure, ill-at-ease, unperturbed, hopeful, flustered, hesitant, upset, serene, smug, poised, conceited, uptight, upbeat, perturbed, bothered, unshaken, concerned, jittery, optimistic, nervous, apprehensive, secure, self-confident, confident, anxious, proud, worried, self-asserting, jumpy, self-assured, uneasy, self-possessed, collected, troubled, edgy, coolheaded. A: ¡Felicidades! Te quedó padrísimo. Tu proyecto ganó ¡Me gustó!  B: ¡Felicidades! Te quedó muy chulo. Tu proyecto ha ganado ¡Me ha gustado! ","disturbed, B  
tense, B  
composed, A  
assured, A  
insecure, B  
ill-at-ease, B  
unperturbed, A  
hopeful, A  
flustered, B  
hesitant, B  
upset, B  
serene, A  
smug, B  
poised, A  
conceited, B  
uptight, B  
upbeat, A  
perturbed, B  
bothered, B  
unshaken, A  
concerned, B  
jittery, B  
optimistic, A  
nervous, B  
apprehensive, B  
secure, A  
self-confident, A  
confident, A  
anxious, B  
proud, A  
worried, B  
self-asserting, A  
jumpy, B  
self-assured, A  
uneasy, B  
self-possessed, A  
collected, A  
troubled, B  
edgy, B  
coolheaded, A",02/12/26
157,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uptight, jumpy, secure, upbeat, tense, optimistic, composed, assured, insecure, uneasy, apprehensive, serene, self-asserting, upset, ill-at-ease, unshaken, worried, poised, conceited, hesitant, self-assured, smug, confident, perturbed, self-possessed, edgy, coolheaded, unperturbed, disturbed, jittery, collected, proud, anxious, troubled, hopeful, nervous, concerned, self-confident, flustered, bothered. A: Ven en enero, porque ya se ha acabado ahora B: Vente en enero, porque ya se acabó ahorita ","uptight, B  
jumpy, B  
secure, A  
upbeat, A  
tense, B  
optimistic, A  
composed, A  
assured, A  
insecure, B  
uneasy, B  
apprehensive, B  
serene, A  
self-asserting, A  
upset, B  
ill-at-ease, B  
unshaken, A  
worried, B  
poised, A  
conceited, B  
hesitant, B  
self-assured, A  
smug, B  
confident, A  
perturbed, B  
self-possessed, A  
edgy, B  
coolheaded, A  
unperturbed, A  
disturbed, B  
jittery, B  
collected, A  
proud, A  
anxious, B  
troubled, B  
hopeful, A  
nervous, B  
concerned, B  
self-confident, A  
flustered, B  
bothered, B",02/12/26
158,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: nervous, tense, optimistic, conceited, poised, unperturbed, collected, bothered, hesitant, troubled, insecure, unshaken, upset, jittery, serene, uptight, edgy, anxious, flustered, smug, secure, uneasy, proud, coolheaded, ill-at-ease, self-asserting, assured, apprehensive, upbeat, disturbed, hopeful, composed, concerned, perturbed, worried, jumpy, self-possessed, self-confident, self-assured, confident. A: Desde hace siete meses pude haber tenido carro nuevo, pero no me quise aventurar tanto porque todavía tenía la preocupación de mi licencia B: Desde hace siete meses pude haber tenido coche nuevo, pero no me quise aventurar tanto porque todavía tenía la preocupación de mi carnet","nervous, B  
tense, B  
optimistic, A  
conceited, B  
poised, A  
unperturbed, A  
collected, A  
bothered, B  
hesitant, B  
troubled, B  
insecure, A  
unshaken, A  
upset, B  
jittery, B  
serene, A  
uptight, B  
edgy, B  
anxious, B  
flustered, B  
smug, B  
secure, A  
uneasy, A  
proud, B  
coolheaded, A  
ill-at-ease, A  
self-asserting, A  
assured, A  
apprehensive, B  
upbeat, A  
disturbed, B  
hopeful, A  
composed, A  
concerned, B  
perturbed, B  
worried, B  
jumpy, B  
self-possessed, A  
self-confident, A  
self-assured, A  
confident, A",02/12/26
159,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: optimistic, anxious, apprehensive, self-assured, perturbed, self-possessed, hopeful, hesitant, composed, insecure, worried, unshaken, self-asserting, confident, assured, disturbed, upbeat, collected, smug, uptight, proud, concerned, jittery, secure, poised, conceited, tense, self-confident, serene, jumpy, uneasy, nervous, ill-at-ease, edgy, troubled, unperturbed, coolheaded, upset, flustered, bothered. A: He dejado de pagar a los carpinteros porque han estado haciendo el vago B: Dejé de pagarles a los carpinteros porque estuvieron flojeando ","optimistic, B  
anxious, A  
apprehensive, A  
self-assured, B  
perturbed, A  
self-possessed, B  
hopeful, B  
hesitant, A  
composed, B  
insecure, A  
worried, A  
unshaken, B  
self-asserting, B  
confident, B  
assured, B  
disturbed, A  
upbeat, B  
collected, B  
smug, B  
uptight, A  
proud, B  
concerned, A  
jittery, A  
secure, B  
poised, B  
conceited, B  
tense, A  
self-confident, B  
serene, B  
jumpy, A  
uneasy, A  
nervous, A  
ill-at-ease, A  
edgy, A  
troubled, A  
unperturbed, B  
coolheaded, B  
upset, A  
flustered, A  
bothered, A",02/12/26
160,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: uptight, worried, collected, self-asserting, edgy, poised, self-assured, conceited, anxious, assured, jumpy, self-possessed, flustered, jittery, composed, proud, optimistic, ill-at-ease, smug, tense, coolheaded, unperturbed, nervous, uneasy, unshaken, upbeat, upset, self-confident, insecure, disturbed, secure, confident, serene, perturbed, hopeful, concerned, bothered, apprehensive, troubled, hesitant. A: Fui a la oficina a por mi chamarra y apagué la computadora  B: Fui a la oficina a por mi chaqueta y apagué el ordenador","Uptight, B,  
 Worried, B,  
 Collected, B,  
 Self-asserting, B,  
 Edgy, B,  
 Poised, B,  
 Self-assured, B,  
 Conceited, B,  
 Anxious, B,  
 Assured, B,  
 Jumpy, B,  
 Self-possessed, B,  
 Flustered, B,  
 Jittery, B,  
 Composed, B,  
 Proud, B,  
 Optimistic, B,  
 Ill-at-ease, B,  
 Smug, B,  
 Tense, B,  
 Coolheaded, B,  
 Unperturbed, B,  
 Nervous, B,  
 Uneasy, B,  
 Unshaken, B,  
 Upbeat, B,  
 Upset, B,  
 Self-confident, B,  
 Insecure, A,  
 Disturbed, B,  
 Secure, B,  
 Confident, B,  
 Serene, B,  
 Perturbed, B,  
 Hopeful, B,  
 Concerned, B,  
 Bothered, B,  
 Apprehensive, B,  
 Troubled, B,  
 Hesitant, B.",02/12/26
161,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: optimistic, assured, bothered, composed, unshaken, serene, poised, worried, apprehensive, flustered, self-assured, secure, disturbed, coolheaded, upset, anxious, collected, nervous, edgy, self-possessed, insecure, uptight, perturbed, troubled, confident, smug, uneasy, conceited, ill-at-ease, hopeful, upbeat, jumpy, hesitant, tense, self-asserting, proud, self-confident, unperturbed, jittery, concerned. A: Veníos todos en mi coche B: Vénganse todos en mi carro","optimistic, B  
assured, B  
bothered, B  
composed, B  
unshaken, B  
serene, B  
poised, B  
worried, B  
apprehensive, B  
flustered, B  
self-assured, B  
secure, B  
disturbed, B  
coolheaded, B  
upset, B  
anxious, B  
collected, B  
nervous, B  
edgy, B  
self-possessed, B  
insecure, B  
uptight, B  
perturbed, B  
troubled, B  
confident, B  
smug, B  
uneasy, B  
conceited, B  
ill-at-ease, B  
hopeful, B  
upbeat, B  
jumpy, B  
hesitant, B  
tense, B  
self-asserting, B  
proud, B  
self-confident, B  
unperturbed, B  
jittery, B  
concerned, B",02/12/26
162,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-possessed, upset, bothered, insecure, perturbed, upbeat, uptight, self-asserting, anxious, conceited, edgy, troubled, jittery, hesitant, secure, concerned, optimistic, apprehensive, nervous, self-confident, tense, serene, disturbed, unperturbed, uneasy, poised, jumpy, composed, self-assured, ill-at-ease, hopeful, confident, flustered, unshaken, collected, worried, smug, assured, proud, coolheaded. A: Ella no se llevaba su carro nuevo porque es un poquito codita B: Ella no se llevaba su coche nuevo porque es un poco tacaña","self-possessed, B  
upset, A  
bothered, A  
insecure, A  
perturbed, A  
upbeat, B  
uptight, A  
self-asserting, B  
anxious, A  
conceited, B  
edgy, A  
troubled, A  
jittery, A  
hesitant, A  
secure, B  
concerned, A  
optimistic, B  
apprehensive, A  
nervous, A  
self-confident, B  
tense, A  
serene, B  
disturbed, A  
unperturbed, B  
uneasy, A  
poised, B  
jumpy, A  
composed, B  
self-assured, B  
ill-at-ease, A  
hopeful, B  
confident, B  
flustered, A  
unshaken, B  
collected, B  
worried, A  
smug, B  
assured, B  
proud, B  
coolheaded, B",02/12/26
163,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: self-confident, jumpy, unshaken, smug, conceited, tense, perturbed, disturbed, apprehensive, insecure, edgy, upbeat, ill-at-ease, confident, poised, self-assured, self-asserting, coolheaded, jittery, nervous, secure, hopeful, proud, composed, optimistic, self-possessed, assured, troubled, serene, worried, anxious, uneasy, uptight, collected, upset, unperturbed, hesitant, flustered, bothered, concerned. A: ¿El sale con esta chica? - Sí, es muy mona B: ¿El anda con esta chava? - Sí, es bien linda","self-confident, B  
jumpy, B  
unshaken, A  
smug, B  
conceited, B  
tense, B  
perturbed, B  
disturbed, B  
apprehensive, B  
insecure, B  
edgy, B  
upbeat, B  
ill-at-ease, B  
confident, B  
poised, B  
self-assured, B  
self-asserting, B  
coolheaded, B  
jittery, B  
nervous, B  
secure, A  
hopeful, B  
proud, B  
composed, B  
optimistic, B  
self-possessed, B  
assured, B  
troubled, B  
serene, A  
worried, B  
anxious, B  
uneasy, B  
uptight, B  
collected, B  
upset, B  
unperturbed, A  
hesitant, B  
flustered, B  
bothered, B  
concerned, B",02/12/26
164,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: smug, unperturbed, hopeful, flustered, serene, composed, confident, self-assured, worried, self-possessed, collected, assured, hesitant, concerned, proud, unshaken, uptight, optimistic, poised, insecure, coolheaded, apprehensive, self-confident, secure, edgy, perturbed, bothered, tense, jittery, upbeat, anxious, uneasy, nervous, troubled, ill-at-ease, self-asserting, upset, disturbed, conceited, jumpy. A: Okay, explícame qué hiciste hoy B: Vale, explícame qué has hecho hoy","smug, B  
unperturbed, A  
hopeful, B  
flustered, A  
serene, B  
composed, A  
confident, B  
self-assured, B  
worried, A  
self-possessed, B  
collected, A  
assured, B  
hesitant, A  
concerned, A  
proud, B  
unshaken, A  
uptight, A  
optimistic, B  
poised, A  
insecure, A  
coolheaded, A  
apprehensive, A  
self-confident, B  
secure, B  
edgy, A  
perturbed, A  
bothered, A  
tense, A  
jittery, A  
upbeat, B  
anxious, A  
uneasy, A  
nervous, A  
troubled, A  
ill-at-ease, A  
self-asserting, B  
upset, A  
disturbed, A  
conceited, B  
jumpy, A",02/12/26
165,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: assured, jittery, collected, worried, poised, self-assured, anxious, disturbed, tense, proud, optimistic, hopeful, upset, jumpy, upbeat, confident, secure, unperturbed, insecure, smug, uneasy, serene, unshaken, self-possessed, nervous, edgy, hesitant, uptight, self-asserting, perturbed, composed, bothered, flustered, concerned, ill-at-ease, self-confident, conceited, coolheaded, apprehensive, troubled. A: ¿Y cómo has marcado? ¿De penalti? - No, me lo ha pasado el portero y he corrido B: ¿Y cómo marcaste? ¿De penal? - No, me lo pasó el portero y corrí","assured, B  
jittery, A  
collected, B  
worried, A  
poised, B  
self-assured, B  
anxious, A  
disturbed, A  
tense, A  
proud, B  
optimistic, B  
hopeful, B  
upset, A  
jumpy, A  
upbeat, B  
confident, B  
secure, B  
unperturbed, B  
insecure, A  
smug, B  
uneasy, A  
serene, B  
unshaken, B  
self-possessed, B  
nervous, A  
edgy, A  
hesitant, A  
uptight, A  
self-asserting, B  
perturbed, A  
composed, B  
bothered, A  
flustered, A  
concerned, A  
ill-at-ease, A  
self-confident, B  
conceited, B  
coolheaded, B  
apprehensive, A  
troubled, A",02/12/26
166,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: confident, composed, perturbed, unperturbed, flustered, serene, nervous, bothered, hesitant, uneasy, self-assured, upset, upbeat, jumpy, edgy, concerned, poised, optimistic, ill-at-ease, coolheaded, insecure, conceited, jittery, disturbed, collected, smug, worried, tense, apprehensive, hopeful, proud, unshaken, self-possessed, assured, self-confident, troubled, uptight, self-asserting, secure, anxious. A: Yo jugué toda la vida y lo extraño B: Yo he jugado toda la vida y lo echo de menos","confident, B  
composed, B  
perturbed, A  
unperturbed, B  
flustered, A  
serene, B  
nervous, A  
bothered, A  
hesitant, A  
uneasy, A  
self-assured, B  
upset, A  
upbeat, B  
jumpy, A  
edgy, A  
concerned, A  
poised, B  
optimistic, B  
ill-at-ease, A  
coolheaded, B  
insecure, A  
conceited, A  
jittery, A  
disturbed, A  
collected, B  
smug, A  
worried, A  
tense, A  
apprehensive, A  
hopeful, B  
proud, B  
unshaken, B  
self-possessed, B  
assured, B  
self-confident, B  
troubled, A  
uptight, A  
self-asserting, B  
secure, B  
anxious, A",02/12/26
167,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: confident, self-asserting, smug, conceited, composed, perturbed, optimistic, disturbed, apprehensive, poised, coolheaded, self-possessed, hesitant, proud, anxious, secure, concerned, flustered, uptight, jumpy, ill-at-ease, assured, upset, edgy, serene, collected, hopeful, troubled, upbeat, uneasy, unshaken, bothered, nervous, self-confident, insecure, jittery, worried, self-assured, tense, unperturbed. A: ¿Y vosotros tenéis bastantes cambios o sois pocos? B: ¿Y ustedes tienen bastantes cambios o son pocos?","confident, B  
self-asserting, B  
smug, B  
conceited, B  
composed, B  
perturbed, A  
optimistic, B  
disturbed, A  
apprehensive, A  
composed, B  
perturbed, A  
optimistic, B  
disturbed, A  
apprehensive, A  
poised, B  
coolheaded, B  
self-possessed, B  
hesitant, A  
proud, B  
anxious, A  
secure, B  
concerned, A  
flustered, A  
uptight, A  
jumpy, A  
ill-at-ease, A  
assured, B  
upset, A  
edgy, A  
serene, B  
collected, B  
hopeful, B  
troubled, A  
upbeat, B  
uneasy, A  
unshaken, B  
bothered, A  
nervous, A  
self-confident, B  
insecure, A  
jittery, A  
worried, A  
self-assured, B  
tense, A  
unperturbed, B",02/12/26
168,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: composed, tense, anxious, bothered, self-confident, insecure, assured, coolheaded, unperturbed, secure, edgy, nervous, perturbed, ill-at-ease, optimistic, upset, jittery, disturbed, self-possessed, self-asserting, troubled, serene, poised, smug, flustered, proud, worried, apprehensive, uptight, jumpy, hesitant, uneasy, concerned, conceited, hopeful, self-assured, confident, upbeat, unshaken, collected. A: Me lastimé la mano y dejé de jugar B: Me he hecho daño en la mano y he dejado de jugar","composed, B  
tense, B  
anxious, B  
bothered, B  
self-confident, B  
insecure, B  
assured, B  
coolheaded, B  
unperturbed, B  
secure, B  
edgy, B  
nervous, B  
perturbed, B  
ill-at-ease, B  
optimistic, B  
upset, B  
jittery, B  
disturbed, B  
self-possessed, B  
self-asserting, B  
troubled, B  
serene, B  
poised, B  
smug, B  
flustered, B  
proud, B  
worried, B  
apprehensive, B  
uptight, B  
jumpy, B  
hesitant, B  
uneasy, B  
concerned, B  
conceited, B  
hopeful, B  
self-assured, B  
confident, B  
upbeat, B  
unshaken, B  
collected, B",02/12/26
169,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: disturbed, assured, worried, edgy, uneasy, poised, secure, hesitant, self-assured, proud, flustered, conceited, hopeful, anxious, self-confident, upset, self-possessed, unperturbed, jittery, perturbed, bothered, concerned, apprehensive, tense, composed, upbeat, unshaken, nervous, optimistic, troubled, uptight, smug, serene, confident, ill-at-ease, self-asserting, insecure, coolheaded, collected, jumpy. A: Donde trabajo yo, hacemos tiritas. - ¿Y tú puedes coger muestras y todo eso? B: Donde trabajo yo, hacemos curitas. - ¿Y tú puedes agarrar muestras y todo eso?","disturbed, B  
assured, A  
worried, B  
edgy, B  
uneasy, B  
poised, A  
secure, A  
hesitant, B  
self-assured, A  
proud, A  
flustered, B  
conceited, B  
hopeful, A  
anxious, B  
self-confident, A  
upset, B  
self-possessed, A  
unperturbed, A  
jittery, B  
perturbed, B  
bothered, B  
concerned, B  
apprehensive, B  
tense, B  
composed, A  
upbeat, A  
unshaken, A  
nervous, B  
optimistic, A  
troubled, B  
uptight, B  
smug, B  
serene, A  
confident, A  
ill-at-ease, B  
self-asserting, A  
insecure, B  
coolheaded, A  
collected, A  
jumpy, B",02/12/26
